ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W1-18	W1	rep02	0	eq10400_s3270	cons0.01	31	10
W1-18	W1	rep03	0.0013	eq10400_s3270	cons0.01	31	10
W1-18	W1	rep04	0	eq10400_s3270	cons0.01	31	10
W1-18	W1	rep05	0	eq10400_s3270	cons0.01	31	10
W1-18	W1	rep06	1e-4	eq10400_s3270	cons0.01	31	10
W1-18	W1	rep07	0.03789999999999999	eq10400_s3270	cons0.01	31	10
W1-18	W1	rep08	0.0502	eq10400_s3270	cons0.01	31	10
W1-18	W1	rep09	0.03530000000000001	eq10400_s3270	cons0.01	31	10
W1-18	W1	rep10	0.07010000000000001	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep01	0	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep02	0.01239999999999999	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep03	0	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep04	0	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep05	0	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep06	0	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep07	0.06960000000000002	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep08	0.001	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep09	0	eq10400_s3270	cons0.01	31	10
W1-19	W1	rep10	0.0082	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep01	0.0027	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep02	0.0637	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep03	0	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep04	0.0035	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep05	0	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep06	0	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep07	0	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep08	0.0703	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep09	0	eq10400_s3270	cons0.01	31	10
W1-20	W1	rep10	0	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep01	0	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep02	0	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep03	0.0673	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep04	0.04099999999999999	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep05	0.002	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep06	0	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep07	0	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep08	0.0789	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep09	0	eq10400_s3270	cons0.01	31	10
W1-21	W1	rep10	0	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep01	0	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep02	0.06960000000000002	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep03	0	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep04	0.07039999999999999	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep05	0	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep06	0	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep07	0.01939999999999999	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep08	0	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep09	0.054	eq10400_s3270	cons0.01	31	10
W1-22	W1	rep10	0.08349999999999999	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep01	0.0501	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep02	0.01179999999999999	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep03	0.05800000000000001	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep04	0.001	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep05	0	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep06	0.03480000000000001	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep07	0.001	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep08	0.0322	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep09	0.05820000000000001	eq10400_s3270	cons0.01	31	10
W1-23	W1	rep10	0	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep01	0	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep02	0.0266	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep03	0.0566	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep04	0.07229999999999999	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep05	0.001	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep06	0	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep07	0.0268	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep08	0.0288	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep09	0	eq10400_s3270	cons0.01	31	10
W1-24	W1	rep10	0.001	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep01	0.0538	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep02	9.000000000000001e-4	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep03	0	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep04	0	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep05	0.0022	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep06	0.0578	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep07	0.0139	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep08	0.1002	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep09	0.03450000000000001	eq10400_s3270	cons0.01	31	10
W1-25	W1	rep10	0.04779999999999999	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep01	1e-4	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep02	0	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep03	0.0017	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep04	0	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep05	0	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep06	0.04479999999999999	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep07	0.07359999999999998	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep08	0.0554	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep09	0.0523	eq10400_s3270	cons0.01	31	10
W1-26	W1	rep10	0	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep01	1e-4	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep02	0.0032	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep03	0	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep04	0.08009999999999999	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep05	0	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep06	0	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep07	0.14009999999999995	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep08	0.0319	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep09	9.000000000000001e-4	eq10400_s3270	cons0.01	31	10
W1-27	W1	rep10	6.000000000000001e-4	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep01	0.0081	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep02	0	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep03	0.0304	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep04	0.0314	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep05	0.04619999999999999	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep06	0	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep07	0	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep08	0.0498	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep09	0.0128	eq10400_s3270	cons0.01	31	10
W1-28	W1	rep10	1e-4	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep01	0.001	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep02	0.001	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep03	0.0402	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep04	2e-4	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep05	0.03879999999999999	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep06	0.0017	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep07	0.03649999999999999	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep08	0.0051	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep09	0.04329999999999999	eq10400_s3270	cons0.01	31	10
W1-29	W1	rep10	0	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep01	0	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep02	0.04479999999999999	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep03	0.0931	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep04	0	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep05	0	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep06	0	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep07	2e-4	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep08	0	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep09	0.03749999999999999	eq10400_s3270	cons0.01	31	10
W1-30	W1	rep10	0	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-1	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep05	0.999	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-2	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-3	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-4	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-5	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep01	0.9995999999999998	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep06	0.999	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-6	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-7	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-8	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-9	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-10	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-11	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-12	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-13	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-14	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep07	0.9948	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-15	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-16	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-17	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-18	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-19	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-20	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-21	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-22	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-23	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-24	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-25	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep07	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep08	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep09	1	eq10400_s3270	cons0.01	31	10
AQ-26	AQ	rep10	1	eq10400_s3270	cons0.01	31	10
AQ-27	AQ	rep01	1	eq10400_s3270	cons0.01	31	10
AQ-27	AQ	rep02	1	eq10400_s3270	cons0.01	31	10
AQ-27	AQ	rep03	1	eq10400_s3270	cons0.01	31	10
AQ-27	AQ	rep04	1	eq10400_s3270	cons0.01	31	10
AQ-27	AQ	rep05	1	eq10400_s3270	cons0.01	31	10
AQ-27	AQ	rep06	1	eq10400_s3270	cons0.01	31	10
